Ticker,DELL,DELL,DELL,DELL,DELL,DELL,CVX,CVX,CVX,CVX,CVX,CVX,COP,COP,COP,COP,COP,COP,T,T,T,T,T,T,TMO,TMO,TMO,TMO,TMO,TMO,NEM,NEM,NEM,NEM,NEM,NEM,DE,DE,DE,DE,DE,DE,VRTX,VRTX,VRTX,VRTX,VRTX,VRTX,META,META,META,META,META,META,NVDA,NVDA,NVDA,NVDA,NVDA,NVDA,MRK,MRK,MRK,MRK,MRK,MRK,AMD,AMD,AMD,AMD,AMD,AMD,CRM,CRM,CRM,CRM,CRM,CRM,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,VZ,VZ,VZ,VZ,VZ,VZ,OXY,OXY,OXY,OXY,OXY,OXY,HAL,HAL,HAL,HAL,HAL,HAL
Price,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume
Datetime,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-22 10:15:00-04:00,567.1199951171875,567.3699951171875,561.5,563.489990234375,563.489990234375,227467,204.2100067138672,204.3699951171875,204.00999450683594,204.0800018310547,204.0800018310547,217276,126.08999633789062,126.2300033569336,125.94999694824219,125.99500274658203,125.99500274658203,165621,25.3700008392334,25.399999618530273,25.329999923706055,25.389999389648438,25.389999389648438,357789,656.5700073242188,658.2625122070312,654.2100219726562,658.094970703125,658.094970703125,84819,124.25,124.25,123.70999908447266,123.94999694824219,123.94999694824219,42680,691.989990234375,691.989990234375,690.6900024414062,691.8400268554688,691.8400268554688,15617,514.6099853515625,515.3300170898438,514.27001953125,514.7100219726562,514.7100219726562,9642,752.6325073242188,754.5,749.610107421875,750.7899780273438,750.7899780273438,573543,228.14999389648438,228.5,227.92210388183594,228.14999389648438,228.14999389648438,1572364,150.4199981689453,150.42999267578125,150.125,150.42999267578125,150.42999267578125,135114,617.2349853515625,618.9951782226562,616.25,616.8200073242188,616.8200073242188,430087,234.42999267578125,234.6199951171875,233.91000366210938,234.1300048828125,234.1300048828125,113575,339.3699951171875,339.9049987792969,338.8399963378906,339.3699951171875,339.3699951171875,597030,47.27000045776367,47.36000061035156,47.25,47.33000183105469,47.33000183105469,227612,57.03499984741211,57.1349983215332,57.005001068115234,57.01499938964844,57.01499938964844,108270,33.07500076293945,33.095001220703125,32.95000076293945,32.95000076293945,32.95000076293945,116739
2026-09-22 10:20:00-04:00,563.9998779296875,563.9998779296875,559.0,559.885009765625,559.885009765625,235524,204.0850067138672,204.22999572753906,203.55999755859375,203.80999755859375,203.80999755859375,108370,125.9800033569336,126.12999725341797,125.66000366210938,125.8550033569336,125.8550033569336,128296,25.389999389648438,25.450000762939453,25.3799991607666,25.434999465942383,25.434999465942383,200407,658.010009765625,658.8699951171875,657.2999877929688,658.6950073242188,658.6950073242188,13337,123.97000122070312,124.11000061035156,123.86000061035156,123.9800033569336,123.9800033569336,28689,691.739990234375,694.3900146484375,690.8300170898438,694.030029296875,694.030029296875,11126,514.9000244140625,515.3300170898438,514.3099975585938,514.4600219726562,514.4600219726562,11027,750.7899780273438,751.3900146484375,749.1505737304688,749.510009765625,749.510009765625,340461,228.14999389648438,228.25489807128906,227.83999633789062,228.13009643554688,228.13009643554688,864053,150.42930603027344,150.4698944091797,150.0399932861328,150.41990661621094,150.41990661621094,131493,616.8200073242188,617.5900268554688,615.0338745117188,617.1849975585938,617.1849975585938,478526,234.09959411621094,234.30999755859375,233.52999877929688,233.5850067138672,233.5850067138672,122984,339.3599853515625,340.1400146484375,339.28009033203125,339.6400146484375,339.6400146484375,471797,47.32500076293945,47.40999984741211,47.314998626708984,47.400001525878906,47.400001525878906,226034,57.01499938964844,57.064998626708984,56.8650016784668,56.959999084472656,56.959999084472656,92059,32.94499969482422,32.970001220703125,32.849998474121094,32.90999984741211,32.90999984741211,101856
2026-09-22 10:25:00-04:00,559.8800048828125,562.9547119140625,559.219970703125,561.0,561.0,108375,203.7550048828125,203.89999389648438,203.5800018310547,203.6199951171875,203.6199951171875,55496,125.875,125.94999694824219,125.72000122070312,125.75,125.75,59778,25.439899444580078,25.479999542236328,25.420000076293945,25.420000076293945,25.420000076293945,292372,658.6500244140625,658.7000122070312,657.6099853515625,657.6099853515625,657.6099853515625,10421,124.0,124.0,123.5999984741211,123.67500305175781,123.67500305175781,33171,693.989990234375,694.2949829101562,692.0700073242188,693.72998046875,693.72998046875,9200,514.3267822265625,514.8829956054688,513.489990234375,514.5650024414062,514.5650024414062,9712,749.6799926757812,751.5,749.2700805664062,751.0650024414062,751.0650024414062,239077,228.16000366210938,228.36000061035156,228.02999877929688,228.22999572753906,228.22999572753906,823323,150.4199981689453,150.69900512695312,150.39500427246094,150.57000732421875,150.57000732421875,92605,617.135009765625,619.27001953125,616.8699951171875,618.6500244140625,618.6500244140625,330160,233.6300048828125,233.72000122070312,232.25999450683594,232.30999755859375,232.30999755859375,123054,339.5899963378906,340.8598937988281,339.54998779296875,340.43499755859375,340.43499755859375,380652,47.39500045776367,47.529998779296875,47.393798828125,47.435001373291016,47.435001373291016,212477,56.95500183105469,57.005001068115234,56.91999816894531,56.980201721191406,56.980201721191406,49514,32.904998779296875,32.94499969482422,32.869998931884766,32.91999816894531,32.91999816894531,56104
2026-09-22 10:30:00-04:00,561.1599731445312,562.2899169921875,560.5001220703125,561.9400024414062,561.9400024414062,80848,203.58999633789062,203.72999572753906,203.30999755859375,203.30999755859375,203.30999755859375,46396,125.74500274658203,125.80999755859375,125.58000183105469,125.59500122070312,125.59500122070312,120937,25.415000915527344,25.434999465942383,25.3700008392334,25.375,25.375,795250,657.625,658.8900146484375,657.6049194335938,658.0599975585938,658.0599975585938,17342,123.6500015258789,123.80999755859375,123.57499694824219,123.58499908447266,123.58499908447266,46595,693.6500244140625,697.0999755859375,693.6500244140625,696.3599853515625,696.3599853515625,16010,514.5850219726562,514.7100219726562,513.875,514.4099731445312,514.4099731445312,10399,751.0549926757812,752.4598999023438,749.3400268554688,750.6699829101562,750.6699829101562,342800,228.22000122070312,228.9199981689453,228.10000610351562,228.77999877929688,228.77999877929688,1136332,150.58999633789062,150.90499877929688,150.55999755859375,150.85000610351562,150.85000610351562,78718,618.5900268554688,619.52001953125,618.1110229492188,618.9099731445312,618.9099731445312,272053,232.30999755859375,232.7397003173828,231.99000549316406,232.41000366210938,232.41000366210938,185689,340.4700012207031,340.57000732421875,339.9100036621094,340.07501220703125,340.07501220703125,448407,47.43000030517578,47.43000030517578,47.34000015258789,47.35499954223633,47.35499954223633,154988,56.97999954223633,56.994998931884766,56.875,56.875,56.875,56485,32.92499923706055,33.01499938964844,32.900001525878906,32.904998779296875,32.904998779296875,126830
2026-09-22 10:35:00-04:00,561.6099853515625,561.8499755859375,557.6635131835938,558.8099975585938,558.8099975585938,158897,203.33999633789062,203.6649932861328,203.0399932861328,203.5500030517578,203.5500030517578,91038,125.61000061035156,125.94000244140625,125.51000213623047,125.94000244140625,125.94000244140625,202965,25.3700008392334,25.43000030517578,25.360000610351562,25.40999984741211,25.40999984741211,325980,658.2374877929688,658.8200073242188,657.0900268554688,657.3350219726562,657.3350219726562,16354,123.58000183105469,123.87999725341797,123.42500305175781,123.44000244140625,123.44000244140625,53057,696.2999877929688,696.4299926757812,694.9400024414062,694.9400024414062,694.9400024414062,11861,514.3677978515625,517.3099975585938,514.2000122070312,515.7650146484375,515.7650146484375,33451,750.635009765625,750.635009765625,748.7999877929688,749.7000122070312,749.7000122070312,251333,228.78500366210938,228.85000610351562,228.1199951171875,228.17999267578125,228.17999267578125,1059288,150.86500549316406,151.49000549316406,150.77499389648438,151.27499389648438,151.27499389648438,90643,618.739990234375,618.877197265625,616.7999877929688,617.1199951171875,617.1199951171875,240718,232.47000122070312,232.7274932861328,232.25999450683594,232.6300048828125,232.6300048828125,96196,340.04998779296875,340.1499938964844,339.42999267578125,339.70001220703125,339.70001220703125,325810,47.35499954223633,47.44990158081055,47.345001220703125,47.43009948730469,47.43009948730469,206413,56.875,57.02000045776367,56.720001220703125,56.93000030517578,56.93000030517578,209295,32.904998779296875,32.96500015258789,32.869998931884766,32.939998626708984,32.939998626708984,121475
2026-09-22 10:40:00-04:00,558.7999877929688,559.8499755859375,558.5399780273438,559.4099731445312,559.4099731445312,82426,203.60499572753906,204.25,203.60499572753906,204.13999938964844,204.13999938964844,88062,125.91000366210938,126.70999908447266,125.90499877929688,126.45999908447266,126.45999908447266,245884,25.415000915527344,25.450000762939453,25.399999618530273,25.43000030517578,25.43000030517578,263917,657.3250122070312,658.1500244140625,657.0601196289062,658.10498046875,658.10498046875,29381,123.36000061035156,123.55000305175781,123.11000061035156,123.5199966430664,123.5199966430664,51876,694.7050170898438,695.0499877929688,693.6749877929688,693.6749877929688,693.6749877929688,8821,515.8800048828125,516.989990234375,515.75,516.989990234375,516.989990234375,11040,749.8917236328125,750.1400146484375,746.1199951171875,747.0999755859375,747.0999755859375,361884,228.1717071533203,228.30999755859375,227.63999938964844,227.9499969482422,227.9499969482422,969221,151.23500061035156,151.48989868164062,151.1750030517578,151.3699951171875,151.3699951171875,77852,617.3049926757812,618.2000122070312,614.510009765625,615.6749877929688,615.6749877929688,396391,232.64999389648438,232.7100067138672,232.08009338378906,232.31500244140625,232.31500244140625,103422,339.69500732421875,340.6000061035156,339.6101989746094,340.4100036621094,340.4100036621094,263977,47.435001373291016,47.4900016784668,47.41999816894531,47.439998626708984,47.439998626708984,311788,56.93000030517578,57.209999084472656,56.93000030517578,57.154998779296875,57.154998779296875,142515,32.939998626708984,33.13999938964844,32.935001373291016,33.1150016784668,33.1150016784668,110145
2026-09-22 10:45:00-04:00,559.5349731445312,561.260009765625,558.8839721679688,561.0817260742188,561.0817260742188,81469,204.15989685058594,204.39999389648438,203.82000732421875,204.02000427246094,204.02000427246094,57103,126.41110229492188,126.7300033569336,126.2249984741211,126.375,126.375,156851,25.43000030517578,25.459999084472656,25.399999618530273,25.415000915527344,25.415000915527344,203152,658.1099853515625,659.2100219726562,657.9099731445312,658.0800170898438,658.0800170898438,15672,123.47000122070312,123.6698989868164,123.32129669189453,123.54499816894531,123.54499816894531,44977,693.6749877929688,695.8300170898438,693.6174926757812,695.77001953125,695.77001953125,9209,517.0,519.3200073242188,516.9874877929688,519.2000122070312,519.2000122070312,8928,747.2000122070312,747.5399780273438,746.1199951171875,746.2650146484375,746.2650146484375,192644,227.94000244140625,228.36990356445312,227.70970153808594,228.30999755859375,228.30999755859375,759127,151.375,151.5800018310547,151.3000030517578,151.41000366210938,151.41000366210938,67373,615.6799926757812,616.2999877929688,614.3599853515625,616.25,616.25,289154,232.23890686035156,232.56399536132812,231.99000549316406,232.0399932861328,232.0399932861328,228450,340.4100036621094,341.8599853515625,340.3800048828125,341.7900085449219,341.7900085449219,889161,47.43000030517578,47.47999954223633,47.369998931884766,47.404998779296875,47.404998779296875,135018,57.15999984741211,57.2598991394043,57.005001068115234,57.084999084472656,57.084999084472656,144279,33.1150016784668,33.165000915527344,33.05500030517578,33.084999084472656,33.084999084472656,117185
2026-09-22 10:50:00-04:00,560.89501953125,562.219970703125,560.1199951171875,561.010009765625,561.010009765625,105132,204.03500366210938,204.0699005126953,203.67999267578125,203.7100067138672,203.7100067138672,52422,126.33999633789062,126.53500366210938,126.2699966430664,126.38500213623047,126.38500213623047,89430,25.415000915527344,25.420000076293945,25.3799991607666,25.385000228881836,25.385000228881836,301933,658.227783203125,658.3198852539062,656.8599853515625,657.8699951171875,657.8699951171875,11862,123.58000183105469,123.97000122070312,123.49500274658203,123.87000274658203,123.87000274658203,36134,695.8049926757812,696.5499877929688,695.8049926757812,696.135009765625,696.135009765625,7684,518.7100219726562,521.010009765625,518.7100219726562,520.9199829101562,520.9199829101562,7494,746.2379760742188,748.5800170898438,745.719970703125,748.1300048828125,748.1300048828125,343287,228.2899932861328,228.4398956298828,227.85499572753906,228.21499633789062,228.21499633789062,981588,151.44500732421875,151.85000610351562,151.4199981689453,151.80499267578125,151.80499267578125,43997,616.2271118164062,617.2098999023438,615.9000244140625,616.5,616.5,247563,232.0,232.4550018310547,231.8000030517578,232.2100067138672,232.2100067138672,173396,341.7886047363281,342.3398132324219,341.30999755859375,342.2349853515625,342.2349853515625,517486,47.404998779296875,47.404998779296875,47.314998626708984,47.334999084472656,47.334999084472656,140509,57.08000183105469,57.1349983215332,57.029998779296875,57.099998474121094,57.099998474121094,57551,33.08000183105469,33.125,33.03010177612305,33.095001220703125,33.095001220703125,77344
2026-09-22 10:55:00-04:00,560.7000122070312,561.6199951171875,559.8099975585938,561.4860229492188,561.4860229492188,69600,203.7100067138672,203.7100067138672,203.50999450683594,203.63999938964844,203.63999938964844,37247,126.40499877929688,126.45999908447266,126.27999877929688,126.41999816894531,126.41999816894531,63258,25.3799991607666,25.40999984741211,25.3700008392334,25.3700008392334,25.3700008392334,353182,657.8800048828125,659.6900024414062,657.8599853515625,659.4450073242188,659.4450073242188,13791,123.91000366210938,123.9800033569336,123.69000244140625,123.69000244140625,123.69000244140625,34346,696.4099731445312,696.9600219726562,694.8499755859375,694.8499755859375,694.8499755859375,10957,520.7100219726562,521.0999755859375,520.4459838867188,520.885009765625,520.885009765625,8648,748.05517578125,750.0,747.60009765625,749.3250122070312,749.3250122070312,278883,228.21499633789062,228.36000061035156,228.08790588378906,228.27499389648438,228.27499389648438,571459,151.76010131835938,151.9149932861328,151.66000366210938,151.74000549316406,151.74000549316406,76907,616.35498046875,616.77001953125,615.0,616.0150146484375,616.0150146484375,191065,232.27000427246094,232.80999755859375,231.8000030517578,232.0,232.0,109023,342.2349853515625,342.8900146484375,341.9200134277344,342.7950134277344,342.7950134277344,855534,47.334999084472656,47.369998931884766,47.28499984741211,47.30500030517578,47.30500030517578,196436,57.099998474121094,57.11000061035156,57.060001373291016,57.10499954223633,57.10499954223633,46367,33.095001220703125,33.125,33.07500076293945,33.1150016784668,33.1150016784668,52586
2026-09-22 11:00:00-04:00,561.1038818359375,563.3699951171875,561.1038818359375,562.3699951171875,562.3699951171875,99565,203.625,204.13999938964844,203.58999633789062,204.1199951171875,204.1199951171875,76886,126.41999816894531,126.58000183105469,126.3550033569336,126.5199966430664,126.5199966430664,58945,25.375,25.40999984741211,25.364999771118164,25.395000457763672,25.395000457763672,387205,659.4450073242188,659.9199829101562,658.905029296875,659.3200073242188,659.3200073242188,14371,123.66999816894531,123.91000366210938,123.61000061035156,123.77999877929688,123.77999877929688,41124,694.52001953125,695.3200073242188,694.502197265625,694.8200073242188,694.8200073242188,6054,520.75,523.5800170898438,520.4099731445312,523.3200073242188,523.3200073242188,27510,749.3250122070312,749.4500122070312,747.2999877929688,748.3200073242188,748.3200073242188,209334,228.30999755859375,228.64999389648438,228.1300048828125,228.3800048828125,228.3800048828125,946951,151.74000549316406,152.125,151.74000549316406,152.0500030517578,152.0500030517578,123430,616.0800170898438,616.8599853515625,615.9400024414062,616.635009765625,616.635009765625,198341,231.9499969482422,232.42999267578125,231.625,231.91000366210938,231.91000366210938,82836,342.82000732421875,343.58880615234375,342.6499938964844,343.07659912109375,343.07659912109375,669007,47.30500030517578,47.32500076293945,47.25,47.255001068115234,47.255001068115234,436621,57.10499954223633,57.209999084472656,57.08000183105469,57.189998626708984,57.189998626708984,68320,33.1150016784668,33.2400016784668,33.099998474121094,33.209999084472656,33.209999084472656,94390
2026-09-22 11:05:00-04:00,562.5050048828125,563.7000122070312,562.0712280273438,562.6400146484375,562.6400146484375,68888,204.08999633789062,204.10000610351562,203.9199981689453,203.99000549316406,203.99000549316406,49986,126.5199966430664,126.58999633789062,126.37999725341797,126.4000015258789,126.4000015258789,54731,25.395000457763672,25.399999618530273,25.344999313354492,25.354999542236328,25.354999542236328,405208,659.4080200195312,660.6950073242188,658.9500122070312,660.155029296875,660.155029296875,11619,123.6500015258789,124.0199966430664,123.62239837646484,123.75,123.75,26520,694.8150024414062,695.4099731445312,693.7811889648438,693.7811889648438,693.7811889648438,5613,522.6900024414062,523.280029296875,520.72998046875,523.2100219726562,523.2100219726562,62256,748.3400268554688,750.5,748.0499877929688,749.4500122070312,749.4500122070312,236430,228.3800048828125,228.92999267578125,228.30999755859375,228.47999572753906,228.47999572753906,968613,152.0800018310547,152.61000061035156,152.0500030517578,152.42999267578125,152.42999267578125,159398,616.7296142578125,618.405029296875,616.2005004882812,616.875,616.875,263492,231.85000610351562,232.02000427246094,231.3000030517578,231.3249969482422,231.3249969482422,117290,343.0199890136719,343.5199890136719,342.70001220703125,343.1449890136719,343.1449890136719,472309,47.25,47.2599983215332,47.17499923706055,47.189998626708984,47.189998626708984,231336,57.20500183105469,57.23500061035156,57.130001068115234,57.16999816894531,57.16999816894531,62334,33.21500015258789,33.310001373291016,33.165000915527344,33.279998779296875,33.279998779296875,100459
2026-09-22 11:10:00-04:00,562.5700073242188,563.3499755859375,560.8499755859375,561.501708984375,561.501708984375,62460,203.97000122070312,204.0500030517578,203.74000549316406,203.83999633789062,203.83999633789062,59131,126.41000366210938,126.45999908447266,126.26000213623047,126.38999938964844,126.38999938964844,49732,25.350000381469727,25.389999389648438,25.34000015258789,25.364999771118164,25.364999771118164,371548,660.25,661.6500244140625,660.1699829101562,661.5050048828125,661.5050048828125,8710,123.81999969482422,124.11000061035156,123.75,124.0999984741211,124.0999984741211,42421,694.22998046875,694.719970703125,693.6599731445312,694.6599731445312,694.6599731445312,6045,523.3099975585938,525.6300048828125,523.3099975585938,525.3499755859375,525.3499755859375,17074,749.5549926757812,750.159912109375,747.239990234375,748.260009765625,748.260009765625,156578,228.47000122070312,228.82000732421875,228.4600067138672,228.71499633789062,228.71499633789062,903725,152.42999267578125,153.30999755859375,152.42999267578125,152.97999572753906,152.97999572753906,158113,617.010009765625,618.8800048828125,616.5662231445312,618.489990234375,618.489990234375,196872,231.3249969482422,231.4199981689453,230.6699981689453,230.92999267578125,230.92999267578125,174217,343.1499938964844,343.64990234375,342.8407897949219,343.239990234375,343.239990234375,376355,47.19499969482422,47.314998626708984,47.17499923706055,47.28499984741211,47.28499984741211,364728,57.165000915527344,57.23500061035156,57.1150016784668,57.209999084472656,57.209999084472656,66887,33.27000045776367,33.435001373291016,33.26499938964844,33.375,33.375,237345
2026-09-22 11:15:00-04:00,561.2150268554688,561.6699829101562,557.9400024414062,558.5700073242188,558.5700073242188,103856,203.89500427246094,203.9199981689453,203.41900634765625,203.4199981689453,203.4199981689453,59543,126.38500213623047,126.41000366210938,126.18000030517578,126.2300033569336,126.2300033569336,52302,25.364999771118164,25.399999618530273,25.34000015258789,25.344999313354492,25.344999313354492,375148,661.530029296875,662.3699951171875,661.0,661.75,661.75,13960,124.14019775390625,124.2699966430664,124.05000305175781,124.0999984741211,124.0999984741211,29112,694.780029296875,694.97998046875,693.1649780273438,693.1649780273438,693.1649780273438,9271,525.3499755859375,525.969970703125,524.510009765625,525.0900268554688,525.0900268554688,6468,748.0499877929688,749.0,747.7901000976562,748.77001953125,748.77001953125,130905,228.7100067138672,228.75,228.51089477539062,228.7100067138672,228.7100067138672,566455,152.97999572753906,153.06500244140625,152.72999572753906,152.9499969482422,152.9499969482422,85077,618.489990234375,619.0,617.7000122070312,618.9500122070312,618.9500122070312,174329,230.9550018310547,231.38499450683594,230.79859924316406,231.30999755859375,231.30999755859375,106788,343.2300109863281,343.8500061035156,343.0581970214844,343.5899963378906,343.5899963378906,467849,47.28499984741211,47.36000061035156,47.279998779296875,47.29499816894531,47.29499816894531,143167,57.209999084472656,57.224998474121094,57.09000015258789,57.099998474121094,57.099998474121094,56155,33.375,33.375,33.290000915527344,33.310001373291016,33.310001373291016,98829
2026-09-22 11:20:00-04:00,558.4320068359375,558.5250244140625,555.9349975585938,555.9351196289062,555.9351196289062,118934,203.4499969482422,203.80499267578125,203.4499969482422,203.7550048828125,203.7550048828125,67365,126.26000213623047,126.54000091552734,126.25499725341797,126.52999877929688,126.52999877929688,45252,25.344999313354492,25.360000610351562,25.309999465942383,25.315000534057617,25.315000534057617,298767,661.6500244140625,662.8699951171875,661.52001953125,662.2650146484375,662.2650146484375,13523,124.11000061035156,124.45999908447266,124.05000305175781,124.40996551513672,124.40996551513672,30423,693.3400268554688,693.9000244140625,693.010009765625,693.6300048828125,693.6300048828125,6745,525.2999877929688,525.8599853515625,522.9249877929688,523.469970703125,523.469970703125,17955,748.6749877929688,750.780029296875,748.3099975585938,750.1199951171875,750.1199951171875,230334,228.6999969482422,229.11000061035156,228.50999450683594,228.55999755859375,228.55999755859375,1342958,152.96499633789062,153.57000732421875,152.9499969482422,153.3300018310547,153.3300018310547,124279,618.9633178710938,619.2999877929688,617.326416015625,617.5050048828125,617.5050048828125,424645,231.1699981689453,231.32000732421875,230.94000244140625,231.27999877929688,231.27999877929688,88704,343.5950012207031,343.67999267578125,342.510009765625,342.760009765625,342.760009765625,566407,47.290000915527344,47.36000061035156,47.27000045776367,47.290000915527344,47.290000915527344,242449,57.10499954223633,57.23500061035156,57.10499954223633,57.23500061035156,57.23500061035156,50061,33.310001373291016,33.400001525878906,33.310001373291016,33.39500045776367,33.39500045776367,76541
2026-09-22 11:25:00-04:00,555.9349975585938,556.530029296875,554.6300048828125,555.3865966796875,555.3865966796875,115633,203.7449951171875,203.8000030517578,203.6199951171875,203.65499877929688,203.65499877929688,42514,126.52999877929688,126.62999725341797,126.42500305175781,126.56999969482422,126.56999969482422,54467,25.315000534057617,25.31999969482422,25.239999771118164,25.260000228881836,25.260000228881836,352086,662.52001953125,662.6699829101562,660.7899780273438,660.7899780273438,660.7899780273438,21386,124.3949966430664,124.3949966430664,124.16999816894531,124.16999816894531,124.16999816894531,25897,693.5549926757812,694.4600219726562,693.27001953125,693.4099731445312,693.4099731445312,6584,523.4749755859375,525.4199829101562,523.4749755859375,524.9600219726562,524.9600219726562,18598,750.1199951171875,750.489990234375,748.4901123046875,748.875,748.875,152701,228.55999755859375,228.91859436035156,228.55999755859375,228.81500244140625,228.81500244140625,597615,153.3000030517578,153.50999450683594,153.05349731445312,153.2550048828125,153.2550048828125,93401,617.489990234375,618.2000122070312,617.1099853515625,617.6799926757812,617.6799926757812,139911,231.1699981689453,231.36000061035156,230.4499969482422,230.6199951171875,230.6199951171875,144703,342.74200439453125,343.57000732421875,342.54998779296875,343.4306945800781,343.4306945800781,406362,47.29010009765625,47.29499816894531,47.16999816894531,47.20500183105469,47.20500183105469,203048,57.23500061035156,57.25,57.18000030517578,57.209999084472656,57.209999084472656,46413,33.38999938964844,33.38999938964844,33.290000915527344,33.29499816894531,33.29499816894531,126191
2026-09-22 11:30:00-04:00,555.010009765625,556.989990234375,555.010009765625,556.1079711914062,556.1079711914062,75297,203.65499877929688,203.83999633789062,203.65499877929688,203.75999450683594,203.75999450683594,58909,126.56999969482422,126.7300033569336,126.55999755859375,126.68000030517578,126.68000030517578,47910,25.2549991607666,25.256000518798828,25.190000534057617,25.20989990234375,25.20989990234375,338383,660.780029296875,662.030029296875,660.780029296875,661.3400268554688,661.3400268554688,10717,124.16500091552734,124.26000213623047,124.04000091552734,124.11499786376953,124.11499786376953,32200,693.1500244140625,693.7000122070312,693.0001220703125,693.0225219726562,693.0225219726562,5274,524.97998046875,525.1300048828125,524.0349731445312,524.3400268554688,524.3400268554688,8267,748.8800048828125,750.7999877929688,748.0700073242188,750.6799926757812,750.6799926757812,177805,228.80999755859375,228.81689453125,228.35000610351562,228.41070556640625,228.41070556640625,668381,153.22000122070312,153.38999938964844,152.86669921875,153.11500549316406,153.11500549316406,86408,617.7999877929688,620.9298706054688,617.6201171875,619.9000244140625,619.9000244140625,414478,230.6300048828125,230.8699951171875,230.43499755859375,230.6199951171875,230.6199951171875,131382,343.42999267578125,343.635009765625,342.8299865722656,343.3900146484375,343.3900146484375,414692,47.20000076293945,47.20500183105469,47.099998474121094,47.154998779296875,47.154998779296875,408542,57.209999084472656,57.255001068115234,57.20000076293945,57.22999954223633,57.22999954223633,35345,33.29499816894531,33.329898834228516,33.25,33.31999969482422,33.31999969482422,199883
2026-09-22 11:35:00-04:00,556.4500122070312,556.4500122070312,555.2426147460938,555.4849853515625,555.4849853515625,63765,203.67999267578125,204.0,203.63999938964844,204.0,204.0,74315,126.68000030517578,126.97000122070312,126.63999938964844,126.97000122070312,126.97000122070312,58513,25.200000762939453,25.209999084472656,25.139999389648438,25.145000457763672,25.145000457763672,549186,661.280029296875,662.6749877929688,661.239990234375,662.625,662.625,14971,124.16999816894531,124.19999694824219,124.08000183105469,124.16999816894531,124.16999816894531,24762,693.3200073242188,694.3049926757812,693.280029296875,694.3049926757812,694.3049926757812,6289,523.6400146484375,523.7999877929688,522.6201171875,522.6201171875,522.6201171875,11718,750.5700073242188,751.3900146484375,749.1041870117188,749.5150146484375,749.5150146484375,241186,228.41000366210938,228.4199981689453,228.17999267578125,228.2550048828125,228.2550048828125,554522,153.1300048828125,153.1300048828125,152.6699981689453,152.889404296875,152.889404296875,117875,620.1099853515625,620.3400268554688,619.0,619.3200073242188,619.3200073242188,247703,230.6750030517578,230.7299041748047,229.80999755859375,230.2449951171875,230.2449951171875,152726,343.375,343.6300048828125,342.4700012207031,342.6099853515625,342.6099853515625,351907,47.154998779296875,47.17499923706055,47.119998931884766,47.130001068115234,47.130001068115234,323288,57.23500061035156,57.31999969482422,57.209999084472656,57.314998626708984,57.314998626708984,81265,33.31999969482422,33.375,33.29499816894531,33.36000061035156,33.36000061035156,78425
2026-09-22 11:40:00-04:00,555.47998046875,555.8980102539062,554.6599731445312,555.1500244140625,555.1500244140625,74463,204.05999755859375,204.0800018310547,203.91009521484375,203.94000244140625,203.94000244140625,32138,126.97000122070312,127.0,126.83999633789062,126.87999725341797,126.87999725341797,39400,25.139999389648438,25.200000762939453,25.1299991607666,25.184999465942383,25.184999465942383,445538,662.614990234375,662.77001953125,662.0374755859375,662.5750122070312,662.5750122070312,7185,124.12999725341797,124.2300033569336,124.08000183105469,124.13780212402344,124.13780212402344,24361,694.2000122070312,694.4500122070312,693.6701049804688,694.114990234375,694.114990234375,4679,522.989990234375,524.7100219726562,522.989990234375,524.5050048828125,524.5050048828125,15401,749.6300048828125,750.719970703125,748.580078125,748.739990234375,748.739990234375,175203,228.25250244140625,228.34649658203125,228.16000366210938,228.28599548339844,228.28599548339844,814826,152.84500122070312,153.14999389648438,152.8000030517578,153.1300048828125,153.1300048828125,56885,619.364990234375,619.5,618.0001220703125,618.625,618.625,242690,230.2449951171875,230.35000610351562,230.0,230.08999633789062,230.08999633789062,83587,342.6300048828125,343.1129150390625,342.4599914550781,342.8399963378906,342.8399963378906,196981,47.12697982788086,47.185001373291016,47.099998474121094,47.15999984741211,47.15999984741211,174107,57.31999969482422,57.345001220703125,57.2599983215332,57.279998779296875,57.279998779296875,48384,33.3650016784668,33.375,33.17499923706055,33.19499969482422,33.19499969482422,159937
